src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
40,1,2,cognitive,low_cue,high_stim,2.15550017356873,5.11041756103123,2.15089869499207,47.9050550466645,4,4,10.0521801474488,9.60236724506293,10.0126189391774,9.46454898460099,-2.74121307842646,4.34764354195519,-3.39798173307284,8.51798801764215,55.0478034932286,52.4829378703292,53.7243982196995,53.7243982196995,57.7890165716551,48.135294328374,57.1223799527724,45.2064102020574
40,1,2,cognitive,high_cue,med_stim,1.65726637840271,85.6364886083381,2.9845917224884,35.8064177513869,5,5,9.35292996639772,9.11656333839371,8.49397621851559,8.57067205374589,-35.633850381198,-44.5242288867227,-51.2224312590301,-57.2248642784275,65.1720297675389,60.6824866619564,47.9686879763589,47.9686879763589,100.805880148737,105.206715548679,99.191119235389,105.193552254786
40,1,2,cognitive,low_cue,high_stim,1.91755890846252,16.3631367508748,1.93946313858032,41.3029506964264,6,6,9.48816068231228,9.06125295245782,9.43614027724275,8.98108833668681,-2.35728197355802,4.05011727095388,-2.83276297479723,7.93324388051377,54.8624488949839,52.5678958630394,53.7243982196995,53.7243982196995,57.2197308685419,48.5177785920855,56.5571611944968,45.7911543391858
40,1,2,cognitive,low_cue,low_stim,1.43638181686401,25.9478853220016,1.98422646522522,49.4748965062461,7,7,8.80008318253766,8.51018759986561,8.82362623044387,8.45483747758465,-7.90919217580196,-3.01156290103358,-11.0833809814423,-1.33317718218018,48.8209864808692,45.8625250589606,45.0025796896614,45.0025796896614,56.7301786566711,48.8740879599942,56.0859606711037,46.3357568718416
40,1,2,cognitive,high_cue,high_stim,1.19152593612671,107.771320822909,1.61800456047058,81.972762489568,8,8,8.59436295452273,8.47273131181949,9.29425147820564,9.01627477066565,-26.7613150923151,-37.0000185321512,-36.9464047613979,-47.5407728474787,66.6442495798399,64.2896746712682,53.7243982196995,53.7243982196995,93.405564672155,101.289693203419,90.6708029810974,101.265171067178
40,1,2,cognitive,high_cue,high_stim,1.28394770622253,52.4913251043772,2.00678586959839,67.8572943001546,9,9,9.00775921158134,9.78152414151127,9.10224058346089,10.0372021412372,-23.0131565299667,-34.4679623884914,-30.8007563552481,-44.2771866414946,64.8347102753353,63.5666514347957,53.7243982196995,53.7243982196995,87.847866805302,98.0346138232871,84.5251545749476,98.0015848611941
40,1,2,cognitive,high_cue,low_stim,1.26906442642212,55.1590559958468,2.29216003417969,56.2414787676265,10,10,8.69116386638001,9.36201531815841,8.73354230744848,9.5487412446402,-25.6720290464944,-38.8936995498308,-34.3991908801228,-49.9594581278495,57.3965445695548,56.1085927207398,45.0025796896614,45.0025796896614,83.0685736160492,95.0022922705706,79.4017705697842,94.9620378175109
40,1,2,cognitive,high_cue,low_stim,2.03902149200439,86.0145213869483,2.85115456581116,58.2502856862726,11,11,8.2340747077264,8.10063122105239,8.50429477471759,8.30801743494316,-22.0764346165665,-36.2320513993243,-28.6772448891519,-46.529833646826,55.6606603117831,55.3485647628492,45.0025796896614,45.0025796896614,77.7370949283496,91.5806161621735,73.6798245788133,91.5324133364874
40,1,2,cognitive,low_cue,med_stim,2.48444175720215,6.57299498647337,1.6007616519928,74.0877997961236,12,12,10.3878495561198,10.1697156753013,10.4573198531782,10.0827912714207,-4.80107137270013,1.63828993309796,-6.27366807060776,2.96609009004932,50.286553458333,47.5008777768596,47.9686879763589,47.9686879763589,55.0876248310332,45.8625878437617,54.2423560469667,45.0025978863096
40,1,4,cognitive,high_cue,low_stim,2.03433680534363,74.8107132628171,2.3512167930603,47.4610546505303,1,13,8.23650681665401,8.27747740205482,8.23756585403916,8.24512819857077,-18.9844349465664,-33.7525502535793,-23.9070848293585,-43.3356465488648,54.1679019774412,54.6405484940461,45.0025796896614,45.0025796896614,73.1523369240076,88.3930987476255,68.9096645190199,88.3382262385262
40,1,4,cognitive,low_cue,med_stim,1.66769981384277,14.4337301104455,2.10128927230835,56.6289479942471,2,14,9.26002225360252,8.97827731909024,9.27350226177474,8.95963308467904,-4.12863891891541,1.52617533816628,-5.23010893602244,2.76247348636794,49.9619159237925,47.5328918605466,47.9686879763589,47.9686879763589,54.0905548427079,46.0067165223804,53.1987969123813,45.206214489991
40,1,4,cognitive,high_cue,high_stim,1.38408970832825,68.6293777306568,2.0059232711792,68.2429027859525,3,15,8.28802385476932,8.36238567836314,8.45345022490973,8.55575388844137,-10.4434287774972,-24.6582162911635,-11.2085725255667,-31.6389159626425,58.7662859980106,60.7654993394824,53.7243982196995,53.7243982196995,69.2097147755078,85.4237156306458,64.9329707452662,85.363314182342
40,1,4,cognitive,low_cue,high_stim,2.23546266555786,14.7561525483123,2.08424353599548,88.5121324711722,4,16,10.5938300027835,10.4572326982997,10.4876298956143,10.2263970747819,0.331313217996012,5.89897621886625,1.3955752832499,8.32854502960937,53.564446531399,52.039958130044,53.7243982196995,53.7243982196995,53.233133313403,46.1409819111778,52.3288229364496,45.3958531900902
40,1,4,cognitive,high_cue,low_stim,1.67565774917603,54.1416402235249,2.30096030235291,53.8705558567591,5,17,8.29337355296568,8.75775539756289,8.34831173417422,8.87776521922783,-14.8628026946206,-29.7552727885161,-18.0659621261374,-38.1887813769994,52.1780567148819,53.4991344313661,45.0025796896614,45.0025796896614,67.0408594095025,83.2544072198822,63.0685418157988,83.1913610666608
40,1,4,cognitive,high_cue,med_stim,2.95147943496704,81.4805778425889,1.77185940742493,72.9480351459985,6,18,8.84497566660449,8.44068617645527,9.20761252424002,8.78644995472185,-10.7807673168636,-25.411731209493,-12.0947697977563,-32.601083817339,53.1734363529488,55.224953675468,47.9686879763589,47.9686879763589,63.9542036698124,80.636684884961,60.0634577741152,80.5697717936979
40,1,4,cognitive,high_cue,med_stim,1.70651817321777,57.4204299452566,2.13434863090515,92.3760552180063,7,19,10.0820800067094,10.1161738552825,10.4207137238965,10.6628296352786,-9.27082562722698,-23.6727069418669,-10.082931211286,-30.3630796564108,52.4444653690756,54.7283790013907,47.9686879763589,47.9686879763589,61.7152909963026,78.4010859432576,58.0516191876449,78.3317676327697
40,1,4,cognitive,low_cue,low_stim,1.67793345451355,24.464410252419,2.4521176815033,73.739795291688,8,20,9.52677093707942,9.42806674387387,9.65004870407646,9.39785935924369,-5.59715848928419,-1.28922861023061,-7.55838261381339,-0.965012726497989,47.7047808136064,45.3707161722019,45.0025796896614,45.0025796896614,53.3019393028906,46.6599447824325,52.5609623034748,45.9675924161594
40,1,4,cognitive,low_cue,low_stim,1.73422288894653,31.2061913878234,1.80940747261047,83.3303801576877,9,21,10.002670078843,9.97468657012674,10.119904855714,9.89256679807792,-4.81322700295541,-0.286386348647106,-6.30112463800662,-7.38957339763147e-09,47.3263136775571,45.0843567012805,45.0025796896614,45.0025928538122,52.1395406805125,45.3707430499276,51.303704327668,45.0025928612018
40,1,4,cognitive,high_cue,high_stim,1.43846297264099,78.4137234653715,1.83416318893433,89.0722142255383,10,22,9.72686331317482,9.16653998736774,9.92701910888598,9.49142052361192,-4.09066482069429,-17.5754478792049,-2.65003071010735,-22.5230001022099,55.6992929984207,58.7430299115345,53.7243982196995,53.7243982196995,59.789957819115,76.3184777907394,56.3744289298069,76.2473983219095
40,1,4,cognitive,low_cue,med_stim,1.35984063148499,23.041959467218,2.71880507469177,79.0970551682481,11,23,9.76927825522193,9.66652592634828,9.7787560908177,9.57503891942136,-2.13872346908373,2.24365453334297,-2.28689010361056,2.96609512254661,49.0012227836241,47.3280172051812,47.9686879763589,47.9686879763589,51.1399462527078,45.0843626718382,50.2555780799695,45.0025928538123
40,3,3,cognitive,high_cue,low_stim,1.86757969856262,102.030596096538,2.58478879928589,28.6861475737394,1,24,9.9078292456038,9.29956609517899,9.894348905734,9.00732415755083,-9.39979944416307,-23.1572059519374,-10.931044319748,-29.6986562951995,49.5406231757452,51.6150705054574,45.0025796896614,45.0025796896614,58.9404226199083,74.7722764573948,55.9336240094094,74.7012359848609
40,3,3,cognitive,low_cue,low_stim,1.42157173156738,16.6309537067214,1.58409547805786,25.4336837463955,2,25,9.48200537893407,9.19566201666317,9.35937308547937,9.1963573322904,-3.83954493251495,-0.217159285300681,-4.87259811561128,-0.203630101384022,46.8562385867505,45.0645890608522,45.0025796896614,45.0025797015813,50.6957835192654,45.2817483461529,49.8751778052727,45.2062098029653
40,3,3,cognitive,low_cue,med_stim,1.48415565490723,37.6528298208836,2.10481119155884,35.2175929681927,3,26,8.49128129431372,8.28503591873401,8.47549887040902,8.31319130814634,-1.30141417317758,2.25903247775253,-1.09598404258888,2.96610549541313,48.5969858614753,47.3236260659226,47.9686879763589,47.9686879763589,49.8984000346529,45.0645935881701,49.0646720189478,45.0025824809458
40,3,3,cognitive,low_cue,high_stim,2.10116982460022,3.4473868518652,2.32671189308167,12.3532082341741,4,27,11.47133521774,11.354667716453,11.4763216667575,11.4602884854995,2.76256016511423,6.58168107485021,4.84203169510229,8.51819807752263,52.3906869807862,51.8450132131373,53.7243982196995,53.7243982196995,49.628126815672,45.2633321382871,48.8823665245972,45.2062001421769
40,3,3,cognitive,high_cue,med_stim,1.74075388908386,76.0752267795906,2.20122718811035,21.5014343240479,5,28,9.4431462011716,9.29392647377207,9.30886555075078,8.88135052879109,-6.08290592653904,-19.2651959216167,-6.1466710209322,-24.6937901336094,50.9053986775146,53.4698236211599,47.9686879763589,47.9686879763589,56.9883046040537,72.7350195427765,54.1153589972911,72.6624781099683
40,3,3,cognitive,high_cue,high_stim,1.78410720825195,74.6845488030815,2.55903744697571,64.6307022758084,6,29,8.54049244865,8.13560618508058,8.64592987165974,8.23070038720709,-1.34924143309838,-13.4695600959099,0.631473724505994,-17.2428968289402,54.3757861916449,57.5706024039122,53.7243982195262,53.7243982196995,55.7250276247433,71.0401624998221,53.0929244950202,70.9672950486398
40,3,3,cognitive,high_cue,low_stim,1.63944602012634,57.5288077091515,2.6177921295166,39.6290053044643,7,30,8.27543835238954,8.33100443919229,8.25268870418709,8.24337564749997,-7.04233661709245,-19.3323001464713,-8.19538386162417,-24.7810223546035,48.4024851878421,50.5228768028828,45.0025796896614,45.0025796896614,55.4448218049346,69.8551769493541,53.1979635512856,69.7836020442649
40,3,3,cognitive,high_cue,high_stim,1.6222813129425,49.2484545293613,2.10093784332275,35.7007583179366,8,31,8.58441122963161,8.89502596790233,8.5768651388041,8.74601843321439,-0.173926804054993,-11.2248003621271,1.88965114623479,-14.3580324324609,53.8083667559311,56.9296160451038,53.7243982196995,53.7243982196995,53.9822935599861,68.154416407231,51.8347470734647,68.0824306521604
40,3,3,cognitive,low_cue,low_stim,1.20065069198608,43.5395174881564,2.0856785774231,40.7755967829162,9,32,8.2518983562331,8.09285313380345,8.25277568391259,8.11000195937598,-3.5064291524026,-0.653243920708142,-4.68520821657518,-0.788379009866496,46.6954166559178,45.189112099276,45.0025796896614,45.0025796896614,50.2018458083204,45.8423560199842,49.6877879062366,45.7909586995279
40,3,3,cognitive,low_cue,med_stim,3.70156455039978,20.0630726660882,2.74055981636047,22.3171865170661,10,33,9.55512657503151,9.32881665121315,9.48960657302082,9.34267496916512,-1.01495420049378,2.16216161602607,-0.939764495357707,2.96609752604567,48.4586884626016,47.3512873340745,47.9686879763589,47.9686879763589,49.4736426630954,45.1891257180484,48.9084524717166,45.0025904503132
40,3,3,cognitive,low_cue,high_stim,1.71747469902039,14.4923196421049,2.32551741600037,35.7307779065988,11,34,9.29419482321931,9.15540413202542,9.33775733478168,9.23572347569821,3.00889888831232,6.49143946549461,4.97226575287512,8.51819065523751,52.2717593542108,51.8707815124004,53.7243982196995,53.7243982196995,49.2628604658985,45.3793420469058,48.7521324668244,45.206207564462
40,3,3,cognitive,high_cue,med_stim,1.46734547615051,45.1730985051202,1.85428166389465,39.1875176168873,12,35,8.36794537110363,8.66348811787816,8.32633270462403,8.57310211086641,-4.03126660674488,-14.9338863569647,-4.18038282170191,-19.1280902813403,49.9149064328352,52.2330274042037,47.9686879763589,47.9686879763589,53.9461730395801,67.1669137611685,52.1490707980608,67.0967782576992
40,3,6,cognitive,low_cue,low_stim,1.75826835632324,19.6692676640171,2.55109357833862,13.1870599078291,1,36,10.0989243712047,9.8534065757173,9.92786158550797,9.79042667803257,-3.29459234330731,-0.73730994338981,-4.57663723359263,-0.788385922625451,46.5931458939363,45.2131169729234,45.0025796896614,45.0025796896614,49.8877382372436,45.9504269163132,49.579216923254,45.7909656122869
40,3,6,cognitive,high_cue,med_stim,1.51740860939026,66.3179122754616,1.80522727966309,49.8990924537878,2,37,8.29533388602038,8.07042959389769,8.35650735663452,8.09014772145291,-3.4666521101457,-13.9119020391458,-3.48501981706849,-17.8149822300834,49.6423213469873,51.9412019599126,47.9686879763589,47.9686879763589,53.108973457133,65.8531039990584,51.4537077934274,65.7836702064423
40,3,6,cognitive,high_cue,low_stim,1.53477144241333,72.328949638008,1.85088109970093,26.2413496521578,3,38,8.97144684306546,8.75160911068838,8.90353165277478,8.53094816282686,-4.98148543775419,-15.2671278636087,-5.87143146961486,-19.5581249067669,47.4075456334677,49.3620755196516,45.0025796896614,45.0025796896614,52.3890310712219,64.6292033832602,50.8740111592763,64.5607045964283
40,3,6,cognitive,high_cue,high_stim,1.75479412078857,49.0740160958829,3.08470392227173,43.1843153136395,4,39,8.29784923683037,8.42164140034703,8.33312384410092,8.37721176507709,1.59828396404351,-7.43782373597512,3.82703833910889,-9.49367724309188,52.9527772744842,55.8482529388622,53.7243982196995,53.7243982196995,51.3544933104407,63.2860766748373,49.8973598805906,63.2180754627914
40,3,6,cognitive,low_cue,med_stim,2.20091962814331,9.53846273398613,2.98525500297546,24.8584192594786,5,40,9.86258935394005,9.70886880448602,9.81476719484485,9.73385515247619,-0.832787007674526,2.14348737850912,-0.849253161015575,2.96609752595132,48.370741624197,47.356619722806,47.968687976359,47.9686879763589,49.2035286318716,45.2131323442969,48.8179411373746,45.0025904504076
40,3,6,cognitive,low_cue,high_stim,1.96762704849243,24.9196643698324,2.18522596359253,25.7407083562328,6,41,9.38964449925864,9.22303067008901,9.45515470331735,9.30750509482595,3.16555195668779,6.4740431791709,5.04772147243595,8.51819065514964,52.1961302473624,51.8757489848918,53.7243982196995,53.7243982196995,49.0305782906746,45.4017058057209,48.6766767472636,45.2062075645499
40,3,6,cognitive,low_cue,med_stim,2.25096368789673,32.9851214724295,3.90593576431274,24.2277453179542,7,42,9.06286998964768,8.85071243631591,9.01884365372453,8.85483668332738,-1.15951134418147,1.55375602005618,-1.54762449790173,2.1777223639902,48.5284778882352,47.5250162556024,47.9686879763589,47.9686879763589,49.6879892324167,45.9712602355462,49.5163124742606,45.7909656123687
40,3,6,cognitive,low_cue,high_stim,1.45259261131287,26.0488869473132,3.10834980010986,25.6410058243053,8,43,9.38237298026927,9.22510585297051,9.44464889472028,9.30054159751414,2.88458824947659,5.92466944670083,4.46551691067058,7.78393599122862,52.3317741543319,52.0326214835835,53.7243982196995,53.7243982196995,49.4471859048553,46.1079520368826,49.2588813090289,45.9404622284709
40,3,6,cognitive,high_cue,low_stim,1.47246742248535,87.700200578208,2.88453769683838,72.5090026877574,9,44,9.78749296417057,9.24269786944589,9.95891804662523,9.46141406737017,-4.50763818741934,-13.7133391232255,-5.53136803272086,-17.5637723736383,47.1787812390193,48.9183944556754,45.0025796896614,45.0025796896614,51.6864194264386,62.631733578901,50.5339477223823,62.5663520632997
40,3,6,cognitive,high_cue,high_stim,1.63415455818176,68.0216156957329,2.12118411064148,28.2074908790153,10,45,9.08980803846433,8.98545927786107,9.1598033140738,8.8532157101275,2.00576472145897,-5.99036684303738,4.11053577634922,-7.63623332602366,52.7560533541624,55.4349347073503,53.7243982196995,53.7243982196995,50.7502886327035,61.4253015503877,49.6138624433503,61.3606315457232
40,3,6,cognitive,high_cue,med_stim,1.6348135471344,33.5569765237458,2.6845817565918,26.9802307182229,11,46,8.9585515524265,9.35527629213882,8.88526885769854,9.20058582397909,-2.15686013267367,-10.0576656192841,-2.328919145411,-12.8677302624321,49.0099788181068,50.8406329628955,47.9686879763589,47.9686879763589,51.1668389507804,60.8982985821796,50.2976071217699,60.836418238791
40,3,6,cognitive,low_cue,low_stim,1.35651302337646,15.8820506757503,2.78465366363525,27.4153899194275,12,47,9.38082748168035,9.22192688013936,9.3152734186367,9.21330645901155,-3.4014921791337,-1.26529367057992,-4.99909370054375,-1.47223536077008,46.6447550911875,45.3638816011856,45.0025796896614,45.0025796896614,50.0462472703212,46.6291752717655,50.0016733902052,46.4748150504315
