src_subject_id,session_id,param_run_num,param_task_name,param_cue_type,param_stimulus_type,event02_expect_RT,event02_expect_angle,event04_actual_RT,event04_actual_angle,trial_index_runwise,trial_index_subjectwise,nll_mdl1,nll_mdl2,nll_mdl3,nll_mdl4,PE_mdl1,PE_mdl2,PE_mdl3,PE_mdl4,Pain_mdl1,Pain_mdl2,Pain_mdl3,Pain_mdl4,Exp_mdl1,Exp_mdl2,Exp_mdl3,Exp_mdl4
73,1,6,pain,high_cue,high_stim,2.78518986701965,67.1329437002273,3.75232338905334,71.0567369387485,5,11,8.41667608617161,8.3543023275449,8.49543751029542,8.46682984897753,-0.271257674997017,-0.443613282408094,-2.14445546543532,-0.0280474609462402,53.6149210045676,54.3531380988025,51.9127391377421,53.2042913051955,53.8861786795646,54.7967513812106,54.0571946031774,53.2323387661418
73,1,6,pain,high_cue,low_stim,2.4017174243927,63.537813666646,1.91836833953857,63.8456642216871,6,12,8.10730692316177,8.06897970006531,8.40499901921764,8.14624037412545,-1.25954645288904,-1.54094194233316,-9.32094121295088,-1.22633248485171,52.3553837095793,52.9285516710124,44.4515441866763,51.9790713106618,53.6149301624684,54.4694936133456,53.7724853996272,53.2054037955135
73,1,6,pain,high_cue,high_stim,2.96857857704163,68.8801438465753,3.03519082069397,69.6051239179516,7,13,8.54118623063138,8.46558629985256,8.56649378076253,8.57346604537871,-0.0608492277889283,-0.218419677726111,-0.622140820568831,-0.000212948340525543,52.2945770052007,53.1143063038658,51.9128473253957,52.0275003060101,52.3554262329897,53.3327259815919,52.5349881459646,52.0277132543506
73,1,6,pain,low_cue,low_stim,2.78496813774109,67.8572943001546,2.36869287490845,67.0510627190767,8,14,8.17858662827928,8.22924474143871,8.59185153455536,8.35948954616513,-1.63100656175607,-1.70368508546511,-12.102157878732,-1.35473666276658,54.6863506087444,53.8238318918007,44.4515441866763,52.3007362677814,56.3173571705005,55.5275169772658,56.5537020654083,53.655472930548
73,1,6,pain,low_cue,med_stim,3.11872863769531,65.5940902203088,1.96914649009705,72.0013050269785,9,15,8.37183747191626,8.4336585259671,8.61271244068178,8.53679911889911,-0.838494547965077,-0.805644788014,-6.36072151068807,-0.222104171971424,53.8479111250138,53.0182357601253,48.586234326398,52.0794835815734,54.6864056729789,53.8238805481393,54.9469558370861,52.3015877535449
73,1,6,pain,low_cue,high_stim,3.23535823822021,67.3447672913202,3.03506088256836,69.8205413354891,10,16,8.37691670046081,8.43613718183109,8.45238609131125,8.51394889523712,-0.266001527643319,-0.170048928696559,-2.18973380636616,-0.000448645345748844,53.5819379056934,52.8482098402148,51.9127391377421,52.0791745342364,53.8479394333367,53.0182587689113,54.1024729441082,52.0796231795821
73,1,6,pain,high_cue,med_stim,2.60168957710266,67.8572943001546,3.60215544700623,69.7409613447019,11,17,8.52741131073922,8.46249878520178,8.67029690794455,8.54356202772875,-0.509727786981706,-0.705311571231874,-3.86615512708951,-0.190576189199781,51.7848512725432,52.4662841218294,48.586234326398,51.8369325633134,52.2945790595249,53.1715956930613,52.4523894534875,52.0275087525132
73,3,1,pain,high_cue,high_stim,2.73470449447632,52.4873881971436,1.9552206993103,63.1274610083442,1,18,7.9722831762886,7.9505818326838,8.01062182926634,7.99215759976866,0.017576366644434,-0.113601042740846,-0.00515310044209372,7.50321366993489e-05,51.8024448480518,52.5376795479463,51.933945233329,51.8445667169592,51.7848684814073,52.6512805906871,51.939098333771,51.8444916848225
73,3,1,pain,low_cue,low_stim,2.3844165802002,66.6204760472234,2.12237739562988,45,2,19,8.10851358196776,8.12125805309346,8.09535733754568,8.161793545596,-1.25501276099705,-1.29155990051575,-9.36020816283522,-0.932558026573162,52.3269341251449,51.5566547962058,44.4515441866763,51.146616789648,53.5819468861419,52.8482146967216,53.8117523495115,52.0791748162212
73,3,1,pain,high_cue,low_stim,2.01796698570251,59.4297522497558,2.44044971466064,41.9015430328756,3,20,7.99001180135906,7.98538856323215,7.95818216519999,8.01365521939716,-1.01041254080403,-1.2483772097513,-7.48686999433603,-0.876338915739552,50.7920317138539,51.3190988035059,44.4515441866763,50.96822775406,51.802444254658,52.5674760132572,51.9384141810123,51.8445666697996
73,3,1,pain,high_cue,med_stim,2.63495469093323,63.2288497855379,2.1176221370697,54.3283912235543,4,21,8.04132808551854,8.00733775652293,8.11270518851035,8.05068222888825,-0.303200939989758,-0.470729816326312,-2.35818355693929,-0.0940415533902126,50.4888648862917,51.1758063709206,48.586234326398,50.9089458019348,50.7920658262814,51.6465361872469,50.9444178833373,51.002987355325
73,3,1,pain,low_cue,low_stim,3.5080029964447,61.1690316876096,2.38451910018921,57.5815500503569,5,22,7.96996522384741,8.00035672562815,8.15902263632205,8.03312887794594,-1.08251173264382,-1.09290028492089,-8.1174976220666,-0.719418417978311,51.2444647628499,50.4637913975478,44.4515441866763,50.4277845076362,52.3269764954937,51.5566916824687,52.5690418087429,51.1472029256145
73,3,1,pain,low_cue,med_stim,3.68653154373169,66.8316128465025,2.3343653678894,61.2796732021305,7,23,8.27112473288445,8.32226537182252,8.36194858958238,8.33168480659203,-0.365390125236523,-0.288807061576712,-2.9050857389696,-0.0546421169026772,50.8791111841738,50.1750155486211,48.586234326398,50.3735945631429,51.2445013094104,50.4638226101978,51.4913200653676,50.4282366800456
73,3,1,pain,low_cue,med_stim,2.31765460968018,64.4671935144877,1.23621940612793,62.5008612689528,8,24,8.23465305658528,8.27878175736232,8.32097607121261,8.27447165677808,-0.315167391004451,-0.244384576943212,-2.51939125367083,-0.0514511955634447,50.5639561290655,49.9306392198537,48.586234326398,50.3221777115121,50.87912352007,50.1750237967969,51.1056255800688,50.3736289070755
73,3,1,pain,low_cue,high_stim,2.98466086387634,64.5663162536045,2.09058618545532,65.709037591649,9,25,8.3475159511417,8.38976321628444,8.3331625533515,8.38203448281785,0.185394509932379,0.304881768942067,1.14160113045023,0.0407439192757124,50.7493612793298,50.2355279682891,51.9127390567414,50.3629539691468,50.5639667693974,49.9306461993471,50.7711379262912,50.3222100498711
73,3,1,pain,high_cue,low_stim,2.15226221084595,62.7004277886672,1.97802805900574,56.7550627596995,10,26,8.07670068595481,8.04067971712816,8.23210368461886,8.07294985872075,-0.829856865724224,-1.05330483121015,-6.17978882586599,-0.670081204827753,49.6590182569013,50.2459694613473,44.4515441866763,50.2425947143476,50.4888751226255,51.2992742925574,50.6313330125423,50.9126759191754
73,3,1,pain,high_cue,med_stim,2.93966317176819,67.1329437002273,2.08430123329163,59.9103137612233,11,27,8.35416750211847,8.29758702639784,8.41307180543469,8.32221710220409,-0.147462574019649,-0.297792902472615,-1.2246373445186,-0.045614707168383,49.5115836995887,50.2244483263494,48.5862343513491,50.223558486209,49.6590462736084,50.522241228822,49.8108716958677,50.2691731933774
73,3,1,pain,high_cue,high_stim,3.93499231338501,64.5976186812292,2.00329446792603,64.9831065219,12,28,8.39607544401451,8.33924209192049,8.35653918795823,8.36449606281774,0.330048363382218,0.247675225278428,2.26445674653262,0.0458552429037269,49.8416370414388,50.5502317773473,51.912739137742,50.2712230165979,49.5115886780566,50.3025565520689,49.6482823912094,50.2253677736942
73,3,6,pain,high_cue,low_stim,3.01796221733093,38.1572265873691,2.16763353347778,1.15500036804478,3,29,10.7601334080365,10.8387887227177,10.0626429712674,10.7941495336564,-0.740889701591975,-0.938087447000193,-5.49737941027085,-0.543999603072713,49.1007361971201,49.6121372568746,44.4515441866763,49.7271945923619,49.841625898712,50.5502247038748,49.9489235969471,50.2711941954347
73,3,6,pain,low_cue,low_stim,3.03461384773254,0,2.35585618019104,0,6,30,14.2365127898589,14.0941917549279,13.4399825135928,14.0424024059289,-0.865660937708476,-0.87738093393569,-6.47115871909867,-0.560931633163307,49.8836940825375,49.2781794668643,44.4515441866763,49.8004062461778,50.749355020246,50.1555604008,50.9227029057749,50.3613378793411
73,3,6,pain,low_cue,high_stim,2.05150365829468,0,2.77448868751526,1.61679031067324,7,31,13.9623367387092,13.8360053042924,13.9154683599156,13.792167541565,0.278896872611412,0.405239107458982,1.84918135046041,0.0718268481864968,50.1626201806333,49.6834436318554,51.9127391377389,49.8725856538787,49.8837233080219,49.2782045243964,50.0635577872785,49.8007588056922
73,3,6,pain,low_cue,low_stim,1.61996030807495,0.690277197865079,2.35100841522217,1.84019525639278,8,32,13.7915316585125,13.6571567672173,13.0943321329477,13.6339552132201,-0.785010439342578,-0.788411452272129,-5.85752065728648,-0.471718107680218,49.3776003254839,48.7887418435379,44.4515441866763,49.3980185655607,50.1626107648265,49.57715329581,50.3090648439628,49.8697366732409
73,3,6,pain,high_cue,high_stim,2.18948221206665,0,3.16834807395935,0.462052721430765,9,33,13.9152793965017,14.1059595122365,13.9291867188564,13.9118121626218,0.386518349611599,0.316027057918305,2.69367658885078,0.0754049761429059,49.487279559828,50.1742156660726,51.912739137742,49.8241770757358,49.1007612102164,49.8581886081543,49.2190625488913,49.7487720995929
73,3,6,pain,low_cue,high_stim,2.02697062492371,0,2.13743662834167,0.233859025873267,10,34,14.0068487659518,13.8846798928638,13.9953926116419,13.8555689495561,0.348461990543193,0.480523863373556,2.38134959083966,0.101792135822762,49.7260888186788,49.2692882235226,51.912739137742,49.5001071879731,49.3776268281357,48.788764360149,49.5313895469024,49.3983150521504
73,3,6,pain,high_cue,med_stim,1.634113073349,0,1.77135348320007,1.38035407344445,11,35,13.8446226768083,14.011172865071,13.5292506272587,13.8136678224465,-0.123850713544002,-0.244258883515812,-0.990454234361422,-0.0246822586044146,49.3634157970802,49.9299477569923,48.5862350074572,49.7994474232242,49.4872665106242,50.1742066405081,49.5766892418186,49.8241296818286
73,3,6,pain,high_cue,med_stim,1.56737732887268,0,1.49017930030823,0,12,36,13.9770359925594,14.1318953351323,13.6530440281239,13.9665896133869,-0.106827479906407,-0.216542074344282,-0.858952733416352,-0.0237461947772672,49.2565924984842,49.7774724480048,48.5862385870123,49.7766802394802,49.3634199783906,49.9940145223491,49.4451913204287,49.8004264342575
73,4,2,pain,low_cue,med_stim,2.31821036338806,40.6012946450045,3.10158514976501,50.1944289077348,1,37,7.9289729272413,7.91512967261293,7.99313089147106,7.94611693565552,-0.156676240481694,-0.0856793103259648,-1.26131572117789,-0.0133342650122614,49.5694008138099,49.0575721068378,48.5862343412076,49.4827353822451,49.7260770542916,49.1432514171638,49.8475500623855,49.4960696472574
73,4,2,pain,high_cue,med_stim,2.98472118377686,55.9283901926058,2.48483324050903,49.5480424091254,2,38,7.8770672775341,7.8656720503822,7.93544842706777,7.89189498942415,-0.0921440832805445,-0.191970377029449,-0.744897401467497,-0.0228627026906452,49.1644520217945,49.6422989827896,48.5862548295233,49.754759419259,49.2565961050751,49.8342693598191,49.3311522309908,49.7776221219496
73,4,2,pain,low_cue,high_stim,3.38494038581848,55.7995158697315,3.10168647766113,50.6944307177554,3,39,7.87007433157207,7.87850428310692,7.92795106143814,7.89599495442005,0.32210111188342,0.439175990243911,2.23264799450411,0.0950744311279763,49.8915072152228,49.4967505440372,51.912739137742,49.577818194291,49.5694061033394,49.0575745537933,49.6800911432379,49.4827437631631
73,4,2,pain,low_cue,high_stim,1.76776504516602,51.1518433792856,1.78436040878296,52.3471701791164,5,40,7.82541157765661,7.82814482825868,7.87852352881666,7.85432855203522,0.277828436130335,0.389341335556637,1.93622988623802,0.0880674168830211,50.1693247769327,49.77090022428,51.9127391377411,49.662114525288,49.8914963408023,49.3815588887233,49.9765092515031,49.574047108405
73,4,2,pain,low_cue,low_stim,2.91827654838562,51.0175030328457,2.31793856620789,41.4236656250027,6,41,7.89464524611724,7.8848856428319,7.88708647557882,7.91623383048878,-0.785932019634267,-0.802505254944265,-5.78202914365075,-0.4357583332012,49.3833833775629,48.8662744665733,44.4515441866763,49.2228630363679,50.1693153971971,49.6687797215176,50.233573330327,49.6586213695691
73,4,2,pain,high_cue,high_stim,2.05129671096802,49.5480424091254,2.83490300178528,56.7550627596995,7,42,7.88027408449358,7.8702161500146,7.90164316711351,7.89881836511661,0.377763348534756,0.341489742244931,2.68048340953095,0.0749254706913831,49.5422184811956,50.0341407160188,51.912739137742,49.8305917290911,49.1644551326609,49.6926509737738,49.2322557282111,49.7556662583997
73,4,2,pain,high_cue,high_stim,1.88438773155212,52.1653087329159,2.20123529434204,47.4332010547372,8,43,7.83388439835645,7.83208495673807,7.90674838451169,7.85686569162644,0.325839919449756,0.288963939224203,2.32460831258539,0.069815901763107,49.8680456470182,50.3230949024778,51.912739137742,49.9003605383282,49.5422057275685,50.0341309632536,49.5881308251566,49.830544636565
73,4,2,pain,high_cue,low_stim,1.66773128509521,50.5484662937181,3.10162329673767,40.7515454706387,9,44,7.90238923583678,7.90621613921904,7.89166032212203,7.93119581789757,-0.744519696500902,-0.903149503187194,-5.44521388297673,-0.477044172282653,49.1235149498714,49.4199371466344,44.4515441866763,49.4232724850109,49.8680346463723,50.3230866498216,49.896758069653,49.9003166572935
73,4,2,pain,high_cue,low_stim,2.11772847175598,50.3709946955357,1.91771745681763,45,10,45,7.8342275301396,7.83451363706147,7.87871217406708,7.86289323544737,-0.642185746387433,-0.800666342399374,-4.72227860510732,-0.4003635756455,48.4813543391321,48.8561582675279,44.4515441866763,49.041830658607,49.1235400855196,49.6568246099273,49.1738227917836,49.4421942342525
73,4,2,pain,low_cue,med_stim,3.1349925994873,52.8533133019782,2.48500728607178,42.227157522404,11,46,7.89327006065346,7.88945407627969,7.93493069093223,7.91695458255018,-0.10957518137738,-0.0430787675391429,-0.879683162291627,-0.00653439512144871,49.2738347299506,48.8232186181568,48.5862375219783,49.2166025262214,49.383409911328,48.866297385696,49.4659206842699,49.2231369213429
73,4,5,pain,low_cue,high_stim,3.48511624336243,54.8378509660332,2.70138096809387,54.7824070318073,1,47,7.8906360722844,7.90045839939506,7.9254038270096,7.91848085460903,0.362728148264999,0.475223985641485,2.56360982384541,0.117026467408763,49.6365665775714,49.298443834105,51.912739137742,49.3336331006604,49.2738384293064,48.8232198484635,49.3491293138966,49.2166066332516
73,4,5,pain,high_cue,med_stim,2.33454918861389,52.8089924602957,3.0848970413208,41.9190641134269,2,48,7.89448973460341,7.89475651018281,7.94772970292044,7.92052367998161,0.0144132210910541,-0.0738220825014011,0.0113152537769636,-0.00358085297945365,48.4957892409861,48.992343296945,48.5581834632561,49.054130052414,48.481376019895,49.0661653794464,48.5468682094792,49.0577109053934
73,4,5,pain,high_cue,low_stim,1.56783103942871,47.2776089583341,2.85132598876953,45.8115006837119,4,49,7.82501660714435,7.8275032939945,7.88060716541659,7.85661504215711,-0.555898650709224,-0.701435442598253,-4.09682629549761,-0.3406515304764,47.9398901036737,48.310270679435,44.4515441866763,48.7136205549108,48.4957887543829,49.0117061220333,48.5483704821739,49.0542720853872
73,4,5,pain,low_cue,med_stim,1.95111584663391,44.5130787521869,3.66855216026306,47.4332010547372,5,50,7.85765580026848,7.84831025334498,7.9135957505924,7.87697751539033,-0.144370960731919,-0.0903777945790338,-1.10325319228915,-0.00888683959357195,49.492183370814,49.083419340328,48.5862344656836,49.3201044572264,49.6365543315459,49.173797134907,49.6894876579728,49.32899129682
73,4,5,pain,high_cue,high_stim,2.46806716918945,45.4869212478131,2.95162773132324,44.5130787521869,6,51,7.84457000708992,7.85245859105867,7.94337027189616,7.87872827733659,0.54608245066153,0.525825429192729,3.90828489466713,0.163334499413246,48.4859913219689,49.0200759060748,51.912739137742,48.8904668488558,47.9399088713073,48.4942504768821,48.0044542430749,48.7271323494425
73,4,5,pain,low_cue,low_stim,2.18461298942566,41.7295120768164,2.01787996292114,37.6528298208836,7,52,8.04707307932191,8.02615813943888,8.00714756098558,8.0666225918806,-0.692858006919323,-0.712466630576245,-5.09146976608148,-0.381054862445389,48.799330237987,48.3709552908934,44.4515441866763,48.9390551803812,49.4921882449063,49.0834219214697,49.5430139527578,49.3201100428266
73,4,5,pain,low_cue,high_stim,2.75151014328003,37.9760343038434,3.00168514251709,47.4470486423236,8,53,7.97744128258824,7.96309905863245,8.0557781690788,8.0020581493967,0.427948106055354,0.54478733054728,3.04569553054097,0.142318803392065,49.2273017355459,48.9157629691082,51.912739137742,49.0816134862533,48.7993536294905,48.3709756385609,48.8670436072011,48.9392946828612
73,4,5,pain,high_cue,high_stim,2.08449125289917,47.2776089583341,2.41803812980652,46.3019526725789,9,54,7.82801027528202,7.83205488393263,7.91215181621955,7.85479321145607,0.471023624781601,0.444946270903806,3.38940040508774,0.147037562831741,48.9569965105205,49.4650071596844,51.912739137742,49.0374017518831,48.4859728857389,49.0200608887806,48.5233387326543,48.8903641890513
73,4,5,pain,high_cue,med_stim,2.61823725700378,46.1360280396881,2.98497462272644,39.7760524037316,10,55,7.92830426503894,7.94032816988147,7.9700999099453,7.95389388619718,-0.0509606564188871,-0.135169212531622,-0.3848009839013,-0.00327766438770993,48.9060199519244,49.3298252397243,48.5885324002621,49.0340316707217,48.9569806083433,49.4649944522559,48.9733333841634,49.0373093351095
